Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-06-17 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-18 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-19 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-20 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-23 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-24 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-25 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-26 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-27 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-06-30 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-07-01 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-07-02 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-07-03 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-07-07 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-07-08 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-07-09 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
2008-07-10 00:00:00-04:00,5.409105777740478,5.409105777740478,5.409105777740478,5.4091057777404785,0,0.0,0.0
