Date,Close
2026-04-24,209.17930603027344
2026-04-27,205.51002502441406
2026-04-28,207.54408264160156
2026-04-29,207.70362854003906
2026-04-30,208.61097717285156
2026-05-01,205.95872497558594
2026-05-04,205.94876098632812
2026-05-05,203.28652954101562
2026-05-06,199.1087188720703
2026-05-07,200.9633026123047
2026-05-08,199.43775939941406
2026-05-11,197.1544189453125
2026-05-12,201.7908935546875
2026-05-13,203.07713317871094
2026-05-14,208.07254028320312
2026-05-15,207.71360778808594
2026-05-18,213.8955535888672
2026-05-19,214.34423828125
2026-05-20,211.58230590820312
2026-05-21,207.48426818847656
2026-05-22,208.3218231201172
2026-05-26,206.44729614257812
2026-05-27,205.00152587890625
2026-05-28,203.09707641601562
2026-05-29,199.85653686523438
2026-06-01,200.2454071044922
2026-06-02,201.0829620361328
2026-06-03,203.6055908203125
2026-06-04,207.30479431152344
2026-06-05,209.4285888671875
2026-06-08,204.33346557617188
2026-06-09,209.56817626953125
2026-06-10,211.97116088867188
2026-06-11,207.4443817138672
2026-06-12,209.29898071289062
2026-06-15,207.48426818847656
2026-06-16,208.42152404785156
2026-06-17,206.82618713378906
2026-06-18,204.34344482421875
2026-06-22,203.76512145996094
2026-06-23,208.4913330078125
2026-06-24,212.95828247070312
2026-06-25,212.87852478027344
2026-06-26,215.76010131835938
2026-06-29,214.05508422851562
2026-06-30,212.45974731445312
2026-07-01,214.0850067138672
2026-07-02,217.33999633789062
2026-07-06,214.5800018310547
2026-07-07,222.4600067138672
2026-07-08,220.4600067138672
2026-07-09,218.69000244140625
2026-07-10,219.1999969482422
2026-07-13,223.3800048828125
2026-07-14,220.02999877929688
2026-07-15,217.33999633789062
2026-07-16,224.50999450683594
2026-07-17,222.30999755859375
2026-07-20,220.52999877929688
2026-07-21,214.6300048828125
2026-07-22,216.52000427246094
2026-07-23,217.4199981689453
2026-07-24,216.91000366210938
2026-07-27,216.89999389648438
2026-07-28,216.6300048828125
2026-07-29,218.91000366210938
2026-07-30,211.3300018310547
2026-07-31,210.5500030517578
2026-08-03,209.6199951171875
2026-08-04,207.66000366210938
2026-08-05,207.02000427246094
2026-08-06,209.58999633789062
2026-08-07,214.55999755859375
2026-08-10,214.6199951171875
2026-08-11,215.0800018310547
2026-08-12,214.25999450683594
2026-08-13,215.22000122070312
2026-08-14,214.7100067138672
